slug,company,company_name_full,report_year,source_md,retrieval_rank,retrieval_top_k,chunk_id,text_hash,start_page,end_page,chunk_tokens_est,prompt_tokens_est,elapsed_s,status,error_message,attempt_used,prompt_tokens_api,completion_tokens_api,total_tokens_api,n_activities_raw,n_rows_normalized,retrieval_score_hybrid,retrieval_score_bm25_raw,retrieval_score_emb_raw,embeddings_deployment,chat_deployment
vienna_insurance_group_ag,VIENNA INSURANCE GROUP AG,VIENNA INSURANCE GROUP AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vienna_insurance_group_ag\2023\focused\vienna_insurance_group_ag_2023_taxonomy_focused.md,4,7,4,3c16fa85c380389d,32,33,1173,1605,2.226966,ok,,1,1611,99,1710,0,0,0.68121737241745,4.52328634262085,0.6196306943893433,text-embedding-3-small,gpt-5.1-chat
vienna_insurance_group_ag,VIENNA INSURANCE GROUP AG,VIENNA INSURANCE GROUP AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vienna_insurance_group_ag\2023\focused\vienna_insurance_group_ag_2023_taxonomy_focused.md,5,7,2,33e24a2d319e2e13,30,31,1233,1664,4.354311,ok,,1,1666,383,2049,3,3,0.5426794290542603,3.4874444007873535,0.5904824733734131,text-embedding-3-small,gpt-5.1-chat
vienna_insurance_group_ag,VIENNA INSURANCE GROUP AG,VIENNA INSURANCE GROUP AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vienna_insurance_group_ag\2023\focused\vienna_insurance_group_ag_2023_taxonomy_focused.md,6,7,6,0211c43d709d28d6,34,35,1209,1639,1.973746,ok,,1,1647,35,1682,0,0,0.5018941164016724,3.49162220954895,0.5561496615409851,text-embedding-3-small,gpt-5.1-chat
vienna_insurance_group_ag,VIENNA INSURANCE GROUP AG,VIENNA INSURANCE GROUP AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vienna_insurance_group_ag\2023\focused\vienna_insurance_group_ag_2023_taxonomy_focused.md,7,7,7,2856ecf6bd59b421,36,36,177,605,1.62878,ok,,1,615,35,650,0,0,0.0,0.8410938382148743,0.3587413728237152,text-embedding-3-small,gpt-5.1-chat
vodafone_group_plc,VODAFONE GROUP PLC,VODAFONE GROUP PLC,2024,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vodafone_group_plc\2024\focused\vodafone_group_plc_2024_taxonomy_focused.md,1,6,3,e9c3a730b17a7ce0,215,215,939,1363,1.925353,ok,,1,1373,147,1520,5,5,0.9388099908828735,7.920979976654053,0.6145452857017517,text-embedding-3-small,gpt-5.1-chat
vodafone_group_plc,VODAFONE GROUP PLC,VODAFONE GROUP PLC,2024,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vodafone_group_plc\2024\focused\vodafone_group_plc_2024_taxonomy_focused.md,2,6,2,85ea999d3cc19aa4,214,214,746,1170,1.607135,ok,,1,1181,62,1243,1,1,0.8771967887878418,8.200939178466797,0.5727437138557434,text-embedding-3-small,gpt-5.1-chat
vodafone_group_plc,VODAFONE GROUP PLC,VODAFONE GROUP PLC,2024,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vodafone_group_plc\2024\focused\vodafone_group_plc_2024_taxonomy_focused.md,3,6,1,72031ac249581d87,213,213,1082,1506,1.554368,ok,,1,1486,34,1520,0,0,0.7789137363433838,8.593405723571777,0.5084269642829895,text-embedding-3-small,gpt-5.1-chat
vodafone_group_plc,VODAFONE GROUP PLC,VODAFONE GROUP PLC,2024,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vodafone_group_plc\2024\focused\vodafone_group_plc_2024_taxonomy_focused.md,4,6,4,3bfc1b245238cf27,216,217,1497,1922,2.021206,ok,,1,1920,56,1976,1,1,0.5714316368103027,6.615072250366211,0.4952484369277954,text-embedding-3-small,gpt-5.1-chat
vodafone_group_plc,VODAFONE GROUP PLC,VODAFONE GROUP PLC,2024,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vodafone_group_plc\2024\focused\vodafone_group_plc_2024_taxonomy_focused.md,5,6,6,37992cf71064f89f,219,219,1028,1452,0.991152,ok,,1,1451,34,1485,0,0,0.07211281359195709,1.458864450454712,0.4807961583137512,text-embedding-3-small,gpt-5.1-chat
vodafone_group_plc,VODAFONE GROUP PLC,VODAFONE GROUP PLC,2024,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vodafone_group_plc\2024\focused\vodafone_group_plc_2024_taxonomy_focused.md,6,6,5,3269e9bf57bc8fda,218,218,1303,1728,1.7298,ok,,1,1727,34,1761,0,0,0.0,1.4504586458206177,0.4465501606464386,text-embedding-3-small,gpt-5.1-chat
virbac,Virbac,Virbac,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\virbac\2023\focused\virbac_2023_taxonomy_focused.md,1,8,7,60fdf53177480c9a,66,66,1417,1832,2.080152,ok,,1,1856,119,1975,2,2,1.0,11.20073413848877,0.6895091533660889,text-embedding-3-small,gpt-5.1-chat
virbac,Virbac,Virbac,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\virbac\2023\focused\virbac_2023_taxonomy_focused.md,2,8,2,98d3713a5f399441,61,61,1278,1693,2.331428,ok,,1,1708,117,1825,1,1,0.9279258251190186,11.169637680053711,0.6370611190795898,text-embedding-3-small,gpt-5.1-chat
virbac,Virbac,Virbac,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\virbac\2023\focused\virbac_2023_taxonomy_focused.md,3,8,5,377412bd00e9978f,64,64,1600,2015,2.857848,ok,,1,2022,530,2552,8,8,0.7138921022415161,9.649081230163574,0.5639564990997314,text-embedding-3-small,gpt-5.1-chat
virbac,Virbac,Virbac,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\virbac\2023\focused\virbac_2023_taxonomy_focused.md,4,8,3,1d31e4a8b148a76a,61,63,1207,1623,4.356771,ok,,1,1623,738,2361,12,12,0.6266477108001709,8.397232055664062,0.570732057094574,text-embedding-3-small,gpt-5.1-chat
virbac,Virbac,Virbac,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\virbac\2023\focused\virbac_2023_taxonomy_focused.md,5,8,6,820d099492079584,65,65,359,774,1.823879,ok,,1,784,30,814,0,0,0.5439934730529785,7.489870548248291,0.5610279440879822,text-embedding-3-small,gpt-5.1-chat
virbac,Virbac,Virbac,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\virbac\2023\focused\virbac_2023_taxonomy_focused.md,6,8,4,a0b6d00c74483262,63,63,523,938,1.014464,ok,,1,946,30,976,0,0,0.27126339077949524,5.825402736663818,0.4520725607872009,text-embedding-3-small,gpt-5.1-chat
virbac,Virbac,Virbac,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\virbac\2023\focused\virbac_2023_taxonomy_focused.md,7,8,8,561dec5adf953dbd,66,68,1205,1621,3.30848,ok,,1,1624,433,2057,6,6,0.2658412456512451,6.204100608825684,0.426077276468277,text-embedding-3-small,gpt-5.1-chat
virbac,Virbac,Virbac,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\virbac\2023\focused\virbac_2023_taxonomy_focused.md,8,8,1,06d7606417a2f9fb,60,60,840,1255,1.899628,ok,,1,1268,30,1298,0,0,0.13749447464942932,3.8069891929626465,0.46818992495536804,text-embedding-3-small,gpt-5.1-chat
viscom_se,Viscom SE,Viscom SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\viscom_se\2023\focused\viscom_se_2023_taxonomy_focused.md,1,7,5,797d0ea82302e21f,67,67,1600,2016,1.340945,ok,,1,2026,31,2057,0,0,1.0,9.229814529418945,0.6909631490707397,text-embedding-3-small,gpt-5.1-chat
viscom_se,Viscom SE,Viscom SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\viscom_se\2023\focused\viscom_se_2023_taxonomy_focused.md,2,7,3,a4fff9c0a0648420,65,66,1259,1678,3.760476,ok,,1,1682,363,2045,4,4,0.8312098979949951,8.132959365844727,0.6202476620674133,text-embedding-3-small,gpt-5.1-chat
viscom_se,Viscom SE,Viscom SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\viscom_se\2023\focused\viscom_se_2023_taxonomy_focused.md,3,7,1,1826f421a5e7a64d,62,63,1257,1687,1.523257,ok,,1,1692,31,1723,0,0,0.8232418298721313,8.290060043334961,0.595079779624939,text-embedding-3-small,gpt-5.1-chat
viscom_se,Viscom SE,Viscom SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\viscom_se\2023\focused\viscom_se_2023_taxonomy_focused.md,4,7,2,2421697f59fedc89,63,65,1209,1630,2.448099,ok,,1,1628,164,1792,3,3,0.70701003074646,6.814985275268555,0.6216045022010803,text-embedding-3-small,gpt-5.1-chat
viscom_se,Viscom SE,Viscom SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\viscom_se\2023\focused\viscom_se_2023_taxonomy_focused.md,5,7,4,67379f3ef0cc13f3,66,67,80,502,1.029271,ok,,1,517,43,560,0,0,0.38425958156585693,3.35089373588562,0.6292223930358887,text-embedding-3-small,gpt-5.1-chat
viscom_se,Viscom SE,Viscom SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\viscom_se\2023\focused\viscom_se_2023_taxonomy_focused.md,6,7,6,30c330a24459f748,67,70,1290,1728,3.063177,ok,,1,1730,340,2070,6,6,0.22140124440193176,3.3683364391326904,0.448567658662796,text-embedding-3-small,gpt-5.1-chat
viscom_se,Viscom SE,Viscom SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\viscom_se\2023\focused\viscom_se_2023_taxonomy_focused.md,7,7,7,4ad86c751fcc2dbd,71,71,883,1301,1.413726,ok,,1,1312,31,1343,0,0,0.0,2.4001448154449463,0.30663442611694336,text-embedding-3-small,gpt-5.1-chat
volkswagen_ag_st,Volkswagen AG St,Volkswagen AG St,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\volkswagen_ag_st\2023\focused\volkswagen_ag_st_2023_taxonomy_focused.md,1,8,9,672be31ffbb17931,213,214,1554,1975,2.503883,ok,,1,1978,165,2143,3,3,0.9745032787322998,8.519744873046875,0.6221430897712708,text-embedding-3-small,gpt-5.1-chat
volkswagen_ag_st,Volkswagen AG St,Volkswagen AG St,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\volkswagen_ag_st\2023\focused\volkswagen_ag_st_2023_taxonomy_focused.md,2,8,6,56d46d4a37def428,212,212,1572,1993,2.520447,ok,,1,1995,272,2267,5,5,0.9466277360916138,7.8608808517456055,0.6521402597427368,text-embedding-3-small,gpt-5.1-chat
volkswagen_ag_st,Volkswagen AG St,Volkswagen AG St,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\volkswagen_ag_st\2023\focused\volkswagen_ag_st_2023_taxonomy_focused.md,3,8,8,67a70a8b18494557,213,213,1489,1910,2.426212,ok,,1,1921,165,2086,3,3,0.9091514945030212,7.8608808517456055,0.6080490946769714,text-embedding-3-small,gpt-5.1-chat
volkswagen_ag_st,Volkswagen AG St,Volkswagen AG St,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\volkswagen_ag_st\2023\focused\volkswagen_ag_st_2023_taxonomy_focused.md,4,8,4,f7232e8d11d62037,210,211,1207,1628,2.844739,ok,,1,1633,267,1900,5,5,0.8282887935638428,6.76851224899292,0.6170214414596558,text-embedding-3-small,gpt-5.1-chat
volkswagen_ag_st,Volkswagen AG St,Volkswagen AG St,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\volkswagen_ag_st\2023\focused\volkswagen_ag_st_2023_taxonomy_focused.md,5,8,5,646c335c8e1b41ab,211,212,260,681,2.406619,ok,,1,694,32,726,0,0,0.7025489807128906,5.658396244049072,0.5748869180679321,text-embedding-3-small,gpt-5.1-chat
volkswagen_ag_st,Volkswagen AG St,Volkswagen AG St,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\volkswagen_ag_st\2023\focused\volkswagen_ag_st_2023_taxonomy_focused.md,6,8,3,a4264886c7e40fea,208,209,1206,1627,2.778729,ok,,1,1637,204,1841,5,5,0.5898489952087402,4.693726539611816,0.5342320203781128,text-embedding-3-small,gpt-5.1-chat
volkswagen_ag_st,Volkswagen AG St,Volkswagen AG St,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\volkswagen_ag_st\2023\focused\volkswagen_ag_st_2023_taxonomy_focused.md,7,8,7,39b803386cafaef4,212,213,128,549,1.23197,ok,,1,561,44,605,0,0,0.5507717728614807,3.3217785358428955,0.619010865688324,text-embedding-3-small,gpt-5.1-chat
volkswagen_ag_st,Volkswagen AG St,Volkswagen AG St,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\volkswagen_ag_st\2023\focused\volkswagen_ag_st_2023_taxonomy_focused.md,8,8,2,89834f313ea5b6e2,206,208,1216,1638,2.853871,ok,,1,1641,263,1904,3,3,0.4628947377204895,3.52229642868042,0.49651217460632324,text-embedding-3-small,gpt-5.1-chat
volkswagen_ag_vz,Volkswagen AG Vz,Volkswagen AG Vz,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\volkswagen_ag_vz\2023\focused\volkswagen_ag_vz_2023_taxonomy_focused.md,1,8,8,f726df9368393cbf,213,214,1552,1975,2.469908,ok,,1,1979,166,2145,3,3,0.9734874963760376,8.039909362792969,0.6209715008735657,text-embedding-3-small,gpt-5.1-chat
volkswagen_ag_vz,Volkswagen AG Vz,Volkswagen AG Vz,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\volkswagen_ag_vz\2023\focused\volkswagen_ag_vz_2023_taxonomy_focused.md,2,8,6,56d46d4a37def428,212,212,1572,1995,3.126926,ok,,1,1997,209,2206,5,5,0.9571614265441895,7.548783779144287,0.6520906686782837,text-embedding-3-small,gpt-5.1-chat
volkswagen_ag_vz,Volkswagen AG Vz,Volkswagen AG Vz,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\volkswagen_ag_vz\2023\focused\volkswagen_ag_vz_2023_taxonomy_focused.md,3,8,7,8939ed51d5eb1037,212,213,1561,1984,2.204535,ok,,1,1990,166,2156,3,3,0.939450740814209,7.7948479652404785,0.6061103343963623,text-embedding-3-small,gpt-5.1-chat
volkswagen_ag_vz,Volkswagen AG Vz,Volkswagen AG Vz,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\volkswagen_ag_vz\2023\focused\volkswagen_ag_vz_2023_taxonomy_focused.md,4,8,4,ab98c0e88816066e,210,211,1207,1630,3.449976,ok,,1,1635,345,1980,5,5,0.8011296987533569,6.112720012664795,0.6159733533859253,text-embedding-3-small,gpt-5.1-chat
volkswagen_ag_vz,Volkswagen AG Vz,Volkswagen AG Vz,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\volkswagen_ag_vz\2023\focused\volkswagen_ag_vz_2023_taxonomy_focused.md,5,8,5,646c335c8e1b41ab,211,212,260,683,1.834249,ok,,1,696,33,729,0,0,0.6844000816345215,5.175775051116943,0.5748868584632874,text-embedding-3-small,gpt-5.1-chat
volkswagen_ag_vz,Volkswagen AG Vz,Volkswagen AG Vz,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\volkswagen_ag_vz\2023\focused\volkswagen_ag_vz_2023_taxonomy_focused.md,6,8,3,12e0ab877c7e8911,208,209,1206,1629,3.461947,ok,,1,1639,296,1935,5,5,0.5926693677902222,4.532386302947998,0.5330882668495178,text-embedding-3-small,gpt-5.1-chat
volkswagen_ag_vz,Volkswagen AG Vz,Volkswagen AG Vz,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\volkswagen_ag_vz\2023\focused\volkswagen_ag_vz_2023_taxonomy_focused.md,7,8,2,0cbfee41e7a7ece4,206,208,1216,1640,2.048328,ok,,1,1643,200,1843,3,3,0.47798746824264526,3.5662729740142822,0.4973915219306946,text-embedding-3-small,gpt-5.1-chat
volkswagen_ag_vz,Volkswagen AG Vz,Volkswagen AG Vz,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\volkswagen_ag_vz\2023\focused\volkswagen_ag_vz_2023_taxonomy_focused.md,8,8,1,090a0de8395bf6e9,205,206,1524,1947,2.796705,ok,,1,1934,257,2191,5,5,0.4257515072822571,2.924304962158203,0.5018046498298645,text-embedding-3-small,gpt-5.1-chat
vonovia_se,Vonovia SE,Vonovia SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vonovia_se\2023\focused\vonovia_se_2023_taxonomy_focused.md,1,7,6,aaef4a55c76877f2,64,67,1446,1870,4.436181,ok,,1,1883,31,1914,0,0,0.7820399403572083,12.358391761779785,0.5088802576065063,text-embedding-3-small,gpt-5.1-chat
vonovia_se,Vonovia SE,Vonovia SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vonovia_se\2023\focused\vonovia_se_2023_taxonomy_focused.md,2,7,2,23182160513baae8,60,61,1570,1992,5.817918,ok,,1,2003,277,2280,4,4,0.6180963516235352,6.309305667877197,0.6322552561759949,text-embedding-3-small,gpt-5.1-chat
vonovia_se,Vonovia SE,Vonovia SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vonovia_se\2023\focused\vonovia_se_2023_taxonomy_focused.md,3,7,5,baeba0972122bff8,62,64,1274,1697,3.522689,ok,,1,1720,75,1795,1,1,0.5530150532722473,5.727540016174316,0.6162067651748657,text-embedding-3-small,gpt-5.1-chat
vonovia_se,Vonovia SE,Vonovia SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vonovia_se\2023\focused\vonovia_se_2023_taxonomy_focused.md,4,7,4,b0b63977dc118deb,62,62,1600,2021,8.189155,ok,,1,2038,340,2378,7,7,0.5446527600288391,5.491708755493164,0.619901180267334,text-embedding-3-small,gpt-5.1-chat
vonovia_se,Vonovia SE,Vonovia SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vonovia_se\2023\focused\vonovia_se_2023_taxonomy_focused.md,5,7,3,aef7f8713d516523,61,62,170,592,2.23882,ok,,1,604,31,635,0,0,0.3369089365005493,2.0628480911254883,0.6248451471328735,text-embedding-3-small,gpt-5.1-chat
vonovia_se,Vonovia SE,Vonovia SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vonovia_se\2023\focused\vonovia_se_2023_taxonomy_focused.md,6,7,1,bac6513d76933a20,59,60,1171,1592,6.973867,ok,,1,1576,351,1927,0,0,0.21707600355148315,2.734541654586792,0.5330103039741516,text-embedding-3-small,gpt-5.1-chat
vonovia_se,Vonovia SE,Vonovia SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vonovia_se\2023\focused\vonovia_se_2023_taxonomy_focused.md,7,7,7,fbde54340c71f17a,67,67,567,990,2.739529,ok,,1,990,31,1021,0,0,0.0015640740748494864,2.0876219272613525,0.43413981795310974,text-embedding-3-small,gpt-5.1-chat
vossloh_ag,Vossloh AG,Vossloh AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vossloh_ag\2023\focused\vossloh_ag_2023_taxonomy_focused.md,1,4,3,9dd5e9a6aca685a4,110,112,1233,1661,1.898453,ok,,1,1664,32,1696,0,0,0.8352548480033875,4.366452693939209,0.5377406477928162,text-embedding-3-small,gpt-5.1-chat
vossloh_ag,Vossloh AG,Vossloh AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vossloh_ag\2023\focused\vossloh_ag_2023_taxonomy_focused.md,2,4,4,8a7b083b6af8f76f,113,114,882,1304,1.009281,ok,,1,1310,44,1354,0,0,0.42772307991981506,4.170323848724365,0.41628769040107727,text-embedding-3-small,gpt-5.1-chat
vossloh_ag,Vossloh AG,Vossloh AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vossloh_ag\2023\focused\vossloh_ag_2023_taxonomy_focused.md,3,4,1,99cd6f54402142f5,107,108,1468,1893,2.018319,ok,,1,1909,255,2164,6,6,0.3499999940395355,3.792917013168335,0.6457474231719971,text-embedding-3-small,gpt-5.1-chat
vossloh_ag,Vossloh AG,Vossloh AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\vossloh_ag\2023\focused\vossloh_ag_2023_taxonomy_focused.md,4,4,2,1922950a0d1fa885,108,110,1586,2011,2.236859,ok,,1,2033,278,2311,6,6,0.34922710061073303,3.8013620376586914,0.6389660239219666,text-embedding-3-small,gpt-5.1-chat
warimpex_finanz_und_bet_ag,Warimpex Finanz- und Bet. AG,Warimpex Finanz- und Bet. AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\warimpex_finanz_und_bet_ag\2023\focused\warimpex_finanz_und_bet_ag_2023_taxonomy_focused.md,1,4,2,c081a2fd4b0e4341,48,49,1527,1958,6.322905,ok,,1,1976,171,2147,2,2,0.8272290229797363,7.252895832061768,0.557087779045105,text-embedding-3-small,gpt-5.1-chat
warimpex_finanz_und_bet_ag,Warimpex Finanz- und Bet. AG,Warimpex Finanz- und Bet. AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\warimpex_finanz_und_bet_ag\2023\focused\warimpex_finanz_und_bet_ag_2023_taxonomy_focused.md,2,4,1,850058b5d33b14fc,47,48,1576,2008,3.405736,ok,,1,2019,57,2076,1,1,0.7808598279953003,5.747255802154541,0.6124633550643921,text-embedding-3-small,gpt-5.1-chat
warimpex_finanz_und_bet_ag,Warimpex Finanz- und Bet. AG,Warimpex Finanz- und Bet. AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\warimpex_finanz_und_bet_ag\2023\focused\warimpex_finanz_und_bet_ag_2023_taxonomy_focused.md,3,4,3,59752868e327a39b,49,49,1428,1862,2.745978,ok,,1,1881,37,1918,0,0,0.34799307584762573,3.0657780170440674,0.5988132953643799,text-embedding-3-small,gpt-5.1-chat
warimpex_finanz_und_bet_ag,Warimpex Finanz- und Bet. AG,Warimpex Finanz- und Bet. AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\warimpex_finanz_und_bet_ag\2023\focused\warimpex_finanz_und_bet_ag_2023_taxonomy_focused.md,4,4,4,1c2be95db21458f0,50,51,996,1430,5.709607,ok,,1,1427,37,1464,0,0,0.0,2.786958932876587,0.5002833008766174,text-embedding-3-small,gpt-5.1-chat
washtec_ag,WashTec AG,WashTec AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\washtec_ag\2023\focused\washtec_ag_2023_taxonomy_focused.md,1,8,3,4bae987acb720798,43,45,663,1086,1.780941,ok,,1,1088,31,1119,0,0,0.9360638856887817,8.387690544128418,0.623579204082489,text-embedding-3-small,gpt-5.1-chat
washtec_ag,WashTec AG,WashTec AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\washtec_ag\2023\focused\washtec_ag_2023_taxonomy_focused.md,2,8,2,aaf9d01567f425a7,43,43,1358,1779,2.327805,ok,,1,1788,79,1867,1,1,0.8870290517807007,7.1113104820251465,0.6834771633148193,text-embedding-3-small,gpt-5.1-chat
washtec_ag,WashTec AG,WashTec AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\washtec_ag\2023\focused\washtec_ag_2023_taxonomy_focused.md,3,8,5,239420cdababce0f,46,48,1212,1636,2.138618,ok,,1,1633,147,1780,4,4,0.8793188333511353,7.863470077514648,0.6048381328582764,text-embedding-3-small,gpt-5.1-chat
washtec_ag,WashTec AG,WashTec AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\washtec_ag\2023\focused\washtec_ag_2023_taxonomy_focused.md,4,8,6,4e690a93f4e02a9a,48,48,1404,1825,3.141055,ok,,1,1833,218,2051,2,2,0.726294994354248,4.880990982055664,0.6992799043655396,text-embedding-3-small,gpt-5.1-chat
washtec_ag,WashTec AG,WashTec AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\washtec_ag\2023\focused\washtec_ag_2023_taxonomy_focused.md,5,8,7,e5f0a9ae6a6c48f7,48,51,1243,1669,4.699351,ok,,1,1674,562,2236,6,6,0.6945453882217407,6.686376571655273,0.49484536051750183,text-embedding-3-small,gpt-5.1-chat
washtec_ag,WashTec AG,WashTec AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\washtec_ag\2023\focused\washtec_ag_2023_taxonomy_focused.md,6,8,1,a93d73623b2cd79f,42,43,542,965,2.047114,ok,,1,971,129,1100,1,1,0.5894674062728882,4.185528755187988,0.6015458703041077,text-embedding-3-small,gpt-5.1-chat
washtec_ag,WashTec AG,WashTec AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\washtec_ag\2023\focused\washtec_ag_2023_taxonomy_focused.md,7,8,4,acf22f28d040e95f,45,46,1492,1913,2.517633,ok,,1,1918,172,2090,1,1,0.5655213594436646,3.9041645526885986,0.5991955995559692,text-embedding-3-small,gpt-5.1-chat
washtec_ag,WashTec AG,WashTec AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\washtec_ag\2023\focused\washtec_ag_2023_taxonomy_focused.md,8,8,8,44e606b6cffc38db,51,51,539,961,2.198433,ok,,1,959,31,990,0,0,0.0,0.059912871569395065,0.2848781645298004,text-embedding-3-small,gpt-5.1-chat
westwing_group_se,Westwing Group SE,Westwing Group SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\westwing_group_se\2023\focused\westwing_group_se_2023_taxonomy_focused.md,1,6,3,6cd5e6bf4427c1cc,79,81,1530,1951,2.088593,ok,,1,1966,50,2016,1,1,1.0,5.89357328414917,0.6315041780471802,text-embedding-3-small,gpt-5.1-chat
westwing_group_se,Westwing Group SE,Westwing Group SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\westwing_group_se\2023\focused\westwing_group_se_2023_taxonomy_focused.md,2,6,2,d5e2c8a6b15b3152,78,79,1204,1625,1.898737,ok,,1,1634,44,1678,0,0,0.8326588869094849,5.097225666046143,0.5798275470733643,text-embedding-3-small,gpt-5.1-chat
westwing_group_se,Westwing Group SE,Westwing Group SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\westwing_group_se\2023\focused\westwing_group_se_2023_taxonomy_focused.md,3,6,4,76bbab1494c82b06,81,83,1462,1885,2.041973,ok,,1,1896,51,1947,1,1,0.823900580406189,4.969264030456543,0.5915498733520508,text-embedding-3-small,gpt-5.1-chat
westwing_group_se,Westwing Group SE,Westwing Group SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\westwing_group_se\2023\focused\westwing_group_se_2023_taxonomy_focused.md,4,6,1,6d28b59657037ba7,77,78,871,1292,2.16295,ok,,1,1289,68,1357,2,2,0.7803153395652771,4.83134651184082,0.5664699077606201,text-embedding-3-small,gpt-5.1-chat
westwing_group_se,Westwing Group SE,Westwing Group SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\westwing_group_se\2023\focused\westwing_group_se_2023_taxonomy_focused.md,5,6,5,9d50ddda05efff28,83,85,1242,1669,1.214646,ok,,1,1661,32,1693,0,0,0.5387454032897949,3.7527968883514404,0.47999224066734314,text-embedding-3-small,gpt-5.1-chat
westwing_group_se,Westwing Group SE,Westwing Group SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\westwing_group_se\2023\focused\westwing_group_se_2023_taxonomy_focused.md,6,6,6,f967ff17a48594bd,85,85,168,588,1.734493,ok,,1,597,32,629,0,0,0.0,1.5998718738555908,0.24492116272449493,text-embedding-3-small,gpt-5.1-chat
